"country_code"	"age"	"name"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
913	100	"Southern Africa"	0.558129249427633	0.557525832299399	0.557206193261302	0.557220496643505	0.46360863740106	0.462617980084998	0.462545920036007	0.456020008206619	0.450574969296629	0.439644563129312	0.41992144499591	0.418663047185254	0.42156078689033	0.416800559280344	0.404100393385452	0.392880567357913	0.380978757851049	0.368045545530174	0.355754691447198	0.347172990111131	0.340161318391726	0.335930600116799	0.332375343026222	0.327321253099743	0.322658797363822	0.318324019547376	0.314360471871056	0.310170624708418	0.306155827643106	0.302657810483769
72	0	"Botswana"	0.13173666	0.11989701	0.10958774	0.10040051	0.086078579	0.069682091	0.058460921	0.054011714	0.05784645	0.071194782	0.062132773	0.043114045	0.031771306	0.024815232	0.021358156	0.018601669	0.016881831	0.015728926	0.01464713	0.013624321	0.012485807	0.011360002	0.010358081	0.0097143229	0.0091569711	0.008624297	0.0081259071	0.0076480699	0.0071926384	0.0067522422
72	1	"Botswana"	0.019517678	0.016967705	0.014822642	0.013065726	0.010446964	0.0076406681	0.0058020177	0.0048905856	0.00461674	0.0060876613	0.0062163052	0.0037695848	0.0022646333	0.0014948177	0.0011865856	0.00094402575	0.00081866224	0.00076881703	0.00071760642	0.00066575953	0.0006117664	0.00055859767	0.00051125048	0.00048055813	0.00045390828	0.00043032519	0.00040540775	0.00038299451	0.00035981195	0.0003385669
72	5	"Botswana"	0.0044006295	0.0039464106	0.0035410176	0.0031764641	0.0026161224	0.0019956302	0.001575977	0.0013712197	0.0011318587	0.0014143667	0.0020399906	0.002000057	0.0011200663	0.00068152821	0.00047652662	0.00037160375	0.00032409126	0.0003018615	0.00028128346	0.00026160746	0.00024121079	0.00022123734	0.00020156757	0.00018848567	0.0001773359	0.00016686716	0.00015683811	0.0001473146	0.00013812415	0.00012931687
72	10	"Botswana"	0.0034489824	0.0030703393	0.0027447995	0.0024698388	0.0020451101	0.0015702321	0.001247083	0.0010887849	0.00085278107	0.00081457487	0.0010730442	0.0015870386	0.0014451514	0.0008200965	0.00051491206	0.00033720797	0.00027360924	0.0002470253	0.00022917225	0.00021267014	0.00019437536	0.00017746273	0.00016243783	0.00015131883	0.00014185957	0.00013317275	0.00012487	0.0001169565	0.0001093121	0.00010199572
72	15	"Botswana"	0.0047117517	0.0043023705	0.0039187815	0.0035454386	0.0029695721	0.0023275718	0.00189204	0.0017662784	0.0021434087	0.0025685211	0.002071209	0.0016413517	0.0015006262	0.0011962273	0.00091001769	0.00071560514	0.00060601487	0.00054148169	0.00049236384	0.00045021732	0.00040728435	0.00036701182	0.00033118155	0.00030461895	0.00028094039	0.00025948272	0.00023974021	0.00022145028	0.00020424406	0.00018812569
72	20	"Botswana"	0.0060119414	0.0055517947	0.0051007557	0.0046290251	0.0038996097	0.0030862736	0.002539778	0.0025069366	0.0042292112	0.0080593156	0.0080835621	0.0048093323	0.0029232188	0.0020127928	0.0016675743	0.0013787455	0.001185855	0.0010447667	0.00093376137	0.00084147958	0.00075454729	0.00067528285	0.00060490147	0.00054934919	0.00050029291	0.0004558847	0.00041586522	0.00037960892	0.00034618232	0.00031544115
72	25	"Botswana"	0.0067619682	0.0062644126	0.0057773642	0.0052628148	0.0044561514	0.0035498707	0.0029357035	0.0028851653	0.0054665605	0.015298892	0.020146635	0.010720674	0.0044946656	0.0021812559	0.0017465306	0.0015304186	0.0013324899	0.0011881756	0.0010641976	0.0009591429	0.00086141736	0.00077174321	0.00069233884	0.00063151044	0.00057770825	0.00052877554	0.00048392048	0.00044311475	0.00040540282	0.00037054164
72	30	"Botswana"	0.007690176	0.0071063914	0.0065513502	0.0059866156	0.0051026708	0.004100738	0.0034130318	0.0032585959	0.0052608778	0.014475019	0.021710598	0.013472438	0.0060848292	0.0028414919	0.0021427549	0.001887096	0.0017021056	0.0015137033	0.0013551682	0.0012158135	0.0010868811	0.00097138797	0.00087002176	0.00079329699	0.00072586141	0.0006642171	0.00060763454	0.00055583879	0.00050809612	0.00046408871
72	35	"Botswana"	0.0086233427	0.0079788625	0.0073841764	0.0067995148	0.0058714893	0.0048047236	0.0040644783	0.0039377517	0.0063623998	0.016034892	0.023255901	0.015793168	0.0076115271	0.0035870781	0.002519432	0.0020938969	0.0018920697	0.0017383872	0.0015663984	0.0014160216	0.0012703403	0.0011372689	0.0010214166	0.0009372028	0.00086381961	0.00079641733	0.00073369105	0.00067564242	0.00062120527	0.00057051821
72	40	"Botswana"	0.0096935285	0.0090087575	0.0083956207	0.0078155308	0.0068833501	0.0057917908	0.0050236566	0.0048165107	0.0069032955	0.015258865	0.020641812	0.013517801	0.0072019279	0.0044884261	0.0035549742	0.0028532663	0.002484082	0.0022886617	0.0021100882	0.0019132897	0.0017204747	0.0015416307	0.0013859656	0.0012757706	0.0011801427	0.0010921735	0.0010099187	0.00093315176	0.0008606705	0.00079255007
72	45	"Botswana"	0.011263825	0.010574495	0.0099678802	0.0094035909	0.0084842637	0.007387258	0.0066032534	0.006354611	0.0081060941	0.015993789	0.019655245	0.012242536	0.0066935184	0.0043215895	0.0037322657	0.0032599777	0.0029089006	0.0026919807	0.0025186981	0.0023479414	0.002143206	0.0019434474	0.0017681654	0.0016500556	0.0015465281	0.0014489773	0.0013556518	0.0012667791	0.001180704	0.0010979982
72	50	"Botswana"	0.015081185	0.014227141	0.013482063	0.012792043	0.011660368	0.010300076	0.0093214784	0.0089078003	0.010221321	0.01685958	0.019297183	0.012414825	0.0079913993	0.006074665	0.0055012632	0.0050448235	0.0045370932	0.0041266842	0.0038322767	0.0035767217	0.0032825109	0.0029772595	0.0027056432	0.0025257132	0.0023679421	0.0022190555	0.0020762166	0.0019401008	0.0018082726	0.0016816247
72	55	"Botswana"	0.020271259	0.019250216	0.018362863	0.017540473	0.016184109	0.014542114	0.013352914	0.012735484	0.013378471	0.018309323	0.020027785	0.014225297	0.010724427	0.0089607473	0.0082046366	0.0076646427	0.0071257775	0.0065129356	0.0059842822	0.0055626639	0.005115683	0.0046643902	0.0042495723	0.0039594558	0.0037128796	0.0034803219	0.0032568194	0.0030433758	0.002836402	0.0026376953
72	60	"Botswana"	0.030446288	0.02897883	0.027715293	0.026556034	0.024641118	0.022317499	0.020632343	0.01975223	0.019456357	0.022781233	0.023800558	0.019249916	0.015852744	0.01402446	0.01295348	0.012069489	0.011313158	0.010550783	0.0097216235	0.0089690295	0.0082219433	0.0075001193	0.0068509909	0.0063797622	0.0059754434	0.0056021143	0.0052432814	0.0048997966	0.0045664369	0.0042456491
72	65	"Botswana"	0.044361236	0.042614305	0.041109477	0.039710024	0.037389456	0.034551873	0.032480152	0.031391005	0.030329297	0.032377729	0.032688824	0.029039139	0.025703207	0.023760304	0.022108277	0.020721614	0.019465125	0.018313675	0.017177188	0.015966145	0.014676234	0.013473716	0.01243812	0.01162916	0.010931386	0.010278173	0.0096638081	0.0090741206	0.0085009444	0.0079484005
72	70	"Botswana"	0.068940133	0.066612858	0.064622601	0.062780153	0.059720424	0.055966285	0.053216288	0.051764859	0.050006322	0.051314925	0.050849487	0.047269106	0.0435584	0.041148571	0.038576917	0.036281357	0.034171181	0.032188383	0.0303973	0.028594515	0.026465054	0.024411888	0.022705737	0.021300464	0.020116128	0.018987412	0.01791174	0.016903058	0.015918709	0.01496903
72	75	"Botswana"	0.10652936	0.1035372	0.1010087	0.098702201	0.094864593	0.090142157	0.08667315	0.084835867	0.082058312	0.083143517	0.082233322	0.077994809	0.074168844	0.070789394	0.066892997	0.063387933	0.059855394	0.056470218	0.05344113	0.050635345	0.047324962	0.044108647	0.041291263	0.038791743	0.036762231	0.034860445	0.033027752	0.031287086	0.029631651	0.028022068
72	80	"Botswana"	0.16314732	0.15956131	0.15659032	0.15393082	0.14953223	0.14415375	0.1402396	0.13817431	0.13478953	0.13347214	0.13174611	0.12989316	0.12574307	0.12129482	0.11558624	0.11040869	0.10499129	0.099673959	0.094886932	0.090403194	0.084960115	0.079696575	0.075033397	0.070878147	0.067115721	0.063675791	0.06050745	0.057595515	0.054885411	0.052344223
72	85	"Botswana"	0.239179407633276	0.235272769048047	0.23213733921585	0.229429540036582	0.22501731238166	0.21972593347236	0.215974855541719	0.214023913216839	0.210924935949404	0.209735406231316	0.208157674495627	0.206434231692301	0.201788218799019	0.196565277097924	0.188875180641226	0.181836860121682	0.174159409279649	0.166423870842796	0.15940789318432	0.152751253721188	0.144459293825787	0.136381458742663	0.129171660368063	0.122715259440416	0.11682500495758	0.111406909652145	0.106389278266588	0.101772572054431	0.0973350882027892	0.0932668426424802
72	90	"Botswana"	0.332227365279813	0.328392239123141	0.325446956258329	0.323035123458115	0.319196970096483	0.314788088127918	0.311839809465587	0.310362671001451	0.308180240654966	0.307337753048679	0.306246388462637	0.30506896793925	0.300510062435616	0.295050937352971	0.285655336126918	0.276992182378261	0.267134594744329	0.256948923853945	0.247649922110757	0.238706309420219	0.226945371035662	0.216647215931911	0.2071949898095	0.199551475569899	0.192596106324252	0.185972879469088	0.179268241242881	0.172640482220758	0.166919901324672	0.161157881173452
72	95	"Botswana"	0.442409153593756	0.439073574587772	0.436658809092474	0.434835129587796	0.432073862507211	0.429174970751987	0.427499744578819	0.426751274075403	0.425916802688628	0.42562000757275	0.425251112236472	0.424848162179542	0.420936538591946	0.415847973123089	0.405398771682652	0.395699500840033	0.384181312133686	0.371984326325872	0.360776627991941	0.351173866105148	0.343593397910198	0.33143526020707	0.320126369920694	0.310562271103805	0.301827296365305	0.293531967823753	0.28500239185035	0.27645292755335	0.269356254052765	0.262143228550289
72	100	"Botswana"	0.565877955403724	0.56374336417686	0.562481293981467	0.561843205293012	0.561201145546226	0.561165464350954	0.561812208426486	0.562369031282227	0.563860532029477	0.564491965134267	0.565361563419207	0.566309104761012	0.564380363694608	0.56117547856203	0.55182116712053	0.543090158016969	0.532102997687374	0.520119171785116	0.509053750018262	0.498067448493102	0.482914788671418	0.467868586755679	0.45418712155142	0.441373154254709	0.429461450616851	0.418338101690462	0.407881810208841	0.398067525468161	0.38875483110488	0.379859225690396
426	0	"Lesotho"	0.1710963	0.15025455	0.1327318	0.1283404	0.12083628	0.10687641	0.090602319	0.080160097	0.06700088	0.07904314	0.085127539	0.070658741	0.054966756	0.044081344	0.035699517	0.03090383	0.027019051	0.023580159	0.020497516	0.017936727	0.016251085	0.014735982	0.01337557	0.012148122	0.011035302	0.010155341	0.0095524371	0.0089970773	0.0084644384	0.0079663151
426	1	"Lesotho"	0.026656643	0.022941975	0.019702588	0.018859532	0.017174626	0.014297123	0.011255701	0.0094131238	0.0065700554	0.0077083454	0.0089619521	0.0073636214	0.0050815412	0.0036262578	0.0025373574	0.0019193384	0.0015805957	0.0013242536	0.0010736746	0.00087076089	0.00078645665	0.00071988767	0.00065727999	0.0005986072	0.00054406532	0.00050160476	0.00047495924	0.00044801646	0.00042273433	0.00039870907
426	5	"Lesotho"	0.0058103353	0.0050705548	0.0044366986	0.0042756259	0.0039828325	0.0034326373	0.0027910346	0.002389645	0.0016880572	0.0017699553	0.0023778772	0.0023282052	0.0018347245	0.0012865345	0.00093865898	0.00071387031	0.00057331134	0.00048311597	0.00040952689	0.0003441132	0.00030968315	0.00028192109	0.0002568444	0.00023380978	0.00021279091	0.00019600293	0.00018419785	0.00017315782	0.00016263642	0.00015274889
426	10	"Lesotho"	0.0045422177	0.0039698154	0.0034770744	0.0033496873	0.003101148	0.0026631436	0.0021780557	0.001872202	0.0013267372	0.0012852409	0.001455879	0.0016813257	0.0016241182	0.0013105505	0.00089857946	0.00066090017	0.00050740347	0.00039592774	0.00032964754	0.00028213184	0.00025187683	0.00022687406	0.00020625172	0.00018764434	0.0001703394	0.0001564705	0.00014682912	0.00013781203	0.00012915787	0.00012103006
426	15	"Lesotho"	0.0061022306	0.0053726357	0.0047474174	0.0045911761	0.0043345453	0.0038081162	0.0031499578	0.0027358975	0.0021746664	0.0024713934	0.0024006595	0.0021731822	0.0021195553	0.0019504529	0.0016573797	0.0012446549	0.00098986495	0.00078340669	0.00064265375	0.00054397291	0.00048670907	0.00043766513	0.00039454748	0.00035606277	0.00032067872	0.0002918637	0.00027059979	0.00025109886	0.00023281699	0.0002159321
426	20	"Lesotho"	0.0077321508	0.0068293315	0.0060560922	0.0058662035	0.0055869734	0.004961075	0.0041282794	0.0036036563	0.003329524	0.0056619361	0.0063304557	0.0049823809	0.0041590877	0.003595617	0.0032399781	0.0027685293	0.0022440366	0.0018232795	0.0014675408	0.0011934643	0.0010317039	0.00092503651	0.00082772383	0.00073971703	0.00066010359	0.00059241939	0.00053842962	0.00048977768	0.00044525162	0.00040481226
426	25	"Lesotho"	0.0086827793	0.0076744071	0.0068112643	0.0066004645	0.006302065	0.0056252136	0.004709618	0.0041269843	0.0041472464	0.010449946	0.017784989	0.012296343	0.008793439	0.0074861033	0.0069208712	0.006061278	0.005000637	0.0039099104	0.0029994432	0.0022611543	0.0018622889	0.0016880412	0.0015332173	0.0013866822	0.0012492343	0.0011271902	0.0010222388	0.00092465239	0.00083304894	0.00074775364
426	30	"Lesotho"	0.0098587437	0.0087199385	0.0077458154	0.0075062049	0.0071511332	0.0063845388	0.0053811105	0.0047399332	0.0046559744	0.01215016	0.025173336	0.019610898	0.013596323	0.011775407	0.010817958	0.0094051527	0.0078170802	0.0061624386	0.004654514	0.0034681312	0.0028081217	0.0025262873	0.0022986307	0.0020908223	0.0018937933	0.0017152023	0.0015577964	0.0014088522	0.0012675764	0.0011344722
426	35	"Lesotho"	0.01096463	0.0097346628	0.0086834434	0.0084235317	0.0080286352	0.0072119405	0.0061650871	0.0054871809	0.0055733537	0.014875165	0.031324429	0.027031701	0.02012608	0.017726451	0.016412483	0.014134126	0.011720247	0.0092919434	0.0070604003	0.0052093956	0.0042361853	0.0038160281	0.0034710395	0.0031626377	0.0028744392	0.0026103506	0.0023726397	0.0021450423	0.0019272637	0.0017215129
426	40	"Lesotho"	0.012116843	0.010843564	0.0097558555	0.0094849996	0.0090621298	0.0082253815	0.007180122	0.0064923774	0.0063252533	0.014541295	0.028972723	0.025284619	0.020262405	0.019261655	0.018061625	0.015553844	0.012919246	0.010415421	0.0082000379	0.0063490358	0.0052765743	0.0047346146	0.0042585565	0.0038448408	0.0034738846	0.0031455547	0.0028577454	0.0025845512	0.0023252235	0.0020819902
426	45	"Lesotho"	0.013705088	0.012423057	0.011326892	0.01105297	0.01062829	0.0098030502	0.0087789006	0.0080941323	0.0078487822	0.015473345	0.028257219	0.023825957	0.02015564	0.020275584	0.020072611	0.017594818	0.014808431	0.012194849	0.0099958896	0.008208728	0.0070365051	0.0062758509	0.0056065813	0.0050081074	0.004486087	0.0040426661	0.0036683035	0.0033186024	0.0029905147	0.00268654
426	50	"Lesotho"	0.018149479	0.016537161	0.015160472	0.014816975	0.014293567	0.013280918	0.012023973	0.011178322	0.010442071	0.017360252	0.02830041	0.022984903	0.019705614	0.019947466	0.02057703	0.019162674	0.016658249	0.014081852	0.01183364	0.010051294	0.0088302542	0.0079365493	0.0070880099	0.0063257886	0.0056360992	0.0050608673	0.0045951278	0.0041684568	0.0037716009	0.0034063029
426	55	"Lesotho"	0.0239869	0.022032779	0.020367334	0.019952011	0.019329421	0.018123701	0.016621191	0.015603873	0.014275486	0.019482076	0.028035837	0.023329027	0.020760999	0.020803944	0.021347877	0.020785775	0.019352479	0.017093232	0.014830113	0.012884664	0.011430607	0.010317596	0.0092843261	0.0083059385	0.007419466	0.0066606681	0.0060595245	0.0055176541	0.0050186736	0.0045620504
426	60	"Lesotho"	0.035814363	0.032986353	0.030584815	0.02998626	0.029092609	0.027378527	0.025258913	0.023820933	0.021463708	0.025037897	0.031569613	0.027621781	0.025341261	0.025005409	0.025140728	0.024453692	0.023572679	0.022142564	0.019945842	0.017714408	0.015735182	0.014156714	0.012794605	0.01153225	0.010341962	0.0093377717	0.0085325213	0.0078091915	0.0071448384	0.0065380551
426	65	"Lesotho"	0.050947082	0.047473314	0.044531322	0.043800131	0.042748635	0.040704091	0.038140647	0.03639114	0.033267243	0.035709451	0.040389592	0.037168264	0.035051716	0.03421077	0.033934867	0.032849575	0.031643842	0.030619751	0.029111391	0.026763254	0.024105384	0.021725118	0.01972532	0.017974117	0.016348869	0.01494015	0.013818441	0.012775774	0.01181291	0.010929858
426	70	"Lesotho"	0.077825919	0.073127384	0.069169155	0.068186098	0.066791399	0.064089965	0.060712853	0.058402059	0.054163305	0.056254729	0.059794489	0.05643213	0.054039261	0.052458863	0.0514614	0.049545727	0.047470554	0.045757299	0.044332323	0.042280024	0.038822108	0.035329075	0.032224167	0.029548719	0.027171876	0.025135289	0.02347643	0.021938879	0.020476386	0.019127641
426	75	"Lesotho"	0.11801649	0.11192455	0.10682461	0.10555739	0.10376688	0.10034328	0.096111718	0.093209034	0.087478863	0.089471487	0.093029993	0.088701931	0.085789561	0.083336685	0.081564404	0.078418596	0.075016712	0.072117143	0.069786557	0.067569483	0.063445392	0.058529875	0.053908538	0.049758769	0.046131616	0.043109036	0.040636745	0.038293968	0.03607521	0.033982085
426	80	"Lesotho"	0.1772779	0.1697365	0.16350741	0.16196591	0.15983522	0.15582466	0.1509623	0.14764412	0.14095664	0.14034735	0.14133206	0.13880715	0.13668915	0.13370127	0.13102113	0.12761078	0.12380685	0.11882643	0.11335535	0.10831635	0.10164521	0.095091754	0.088505742	0.082610737	0.077622931	0.073190665	0.069231774	0.065834462	0.062631631	0.059527756
426	85	"Lesotho"	0.255118677811416	0.246530567889629	0.239579716377472	0.237871104648666	0.235572742798876	0.231364350947095	0.226450290044212	0.223149020892795	0.216651483931049	0.216100725472536	0.217045147950677	0.214651129066178	0.212686972565407	0.209945495325232	0.207491793919431	0.203901396275673	0.199621010233997	0.193258027802787	0.185844489735291	0.178937474100576	0.168600717293061	0.158698114407599	0.149442334058867	0.140772572898927	0.133093372865064	0.126222095934147	0.120023286071778	0.11434676937563	0.109118645762894	0.10427623503544
